0.840177885327,-0.133071104141,0.238676930320,-0.468429850867
0.987688340595,-0.133071104141,0.000000000000,0.082242465279
0.987688340595,-0.133071104141,0.000000000000,-0.082242465279
0.840177885327,-0.133071104141,-0.238676930320,0.468429850867
0.840177885327,-0.133071104141,-0.238676930320,-0.468429850867
0.757935420048,-0.133071104141,-0.371748034460,0.519258489728
0.757935420048,-0.133071104141,-0.371748034460,-0.519258489728
0.371748034460,-0.133071104141,-0.519258489728,0.757935420048
0.371748034460,-0.133071104141,-0.519258489728,-0.757935420048
0.519258489728,-0.133071104141,-0.757935420048,0.371748034460
0.519258489728,-0.133071104141,-0.757935420048,-0.371748034460
0.468429850867,-0.133071104141,-0.840177885327,0.238676930320
0.468429850867,-0.133071104141,-0.840177885327,-0.238676930320
0.215525930599,-0.133202350567,0.963861263468,0.082323580032
0.215525930599,-0.133202350567,0.963861263468,-0.082323580032
0.348728281167,-0.133202350567,0.912982492932,0.164647160064
0.348728281167,-0.133202350567,0.912982492932,-0.164647160064
0.481930631734,-0.133202350567,0.862103722397,0.082323580032
0.481930631734,-0.133202350567,0.862103722397,-0.082323580032
0.481930631734,-0.133202350567,0.697456562333,0.513375441230
0.481930631734,-0.133202350567,0.697456562333,-0.513375441230
0.431051861198,-0.133202350567,0.615132982301,0.646577791798
0.431051861198,-0.133202350567,0.615132982301,-0.646577791798
0.513375441230,-0.133202350567,0.481930631734,0.697456562333
0.513375441230,-0.133202350567,0.481930631734,-0.697456562333
0.646577791798,-0.133202350567,0.431051861198,0.615132982301
0.646577791798,-0.133202350567,0.431051861198,-0.615132982301
0.912982492932,-0.133202350567,0.164647160064,0.348728281167
0.912982492932,-0.133202350567,0.164647160064,-0.348728281167
0.862103722397,-0.133202350567,0.082323580032,0.481930631734
0.963861263468,-0.133202350567,0.082323580032,0.215525930599
0.963861263468,-0.133202350567,0.082323580032,-0.215525930599
0.862103722397,-0.133202350567,0.082323580032,-0.481930631734
0.862103722397,-0.133202350567,-0.082323580032,0.481930631734
0.963861263468,-0.133202350567,-0.082323580032,0.215525930599
0.963861263468,-0.133202350567,-0.082323580032,-0.215525930599
0.862103722397,-0.133202350567,-0.082323580032,-0.481930631734
0.912982492932,-0.133202350567,-0.164647160064,0.348728281167
0.912982492932,-0.133202350567,-0.164647160064,-0.348728281167
0.646577791798,-0.133202350567,-0.431051861198,0.615132982301
0.646577791798,-0.133202350567,-0.431051861198,-0.615132982301
0.513375441230,-0.133202350567,-0.481930631734,0.697456562333
0.513375441230,-0.133202350567,-0.481930631734,-0.697456562333
0.431051861198,-0.133202350567,-0.615132982301,0.646577791798
0.431051861198,-0.133202350567,-0.615132982301,-0.646577791798
0.481930631734,-0.133202350567,-0.697456562333,0.513375441230
0.481930631734,-0.133202350567,-0.697456562333,-0.513375441230
0.481930631734,-0.133202350567,-0.862103722397,0.082323580032
0.481930631734,-0.133202350567,-0.862103722397,-0.082323580032
0.348728281167,-0.133202350567,-0.912982492932,0.164647160064
0.348728281167,-0.133202350567,-0.912982492932,-0.164647160064
0.215525930599,-0.133202350567,-0.963861263468,0.082323580032
0.215525930599,-0.133202350567,-0.963861263468,-0.082323580032
0.615132982301,-0.133202350567,0.646577791798,0.431051861198
0.615132982301,-0.133202350567,0.646577791798,-0.431051861198
0.697456562333,-0.133202350567,0.513375441230,0.481930631734
0.697456562333,-0.133202350567,0.513375441230,-0.481930631734
0.697456562333,-0.133202350567,-0.513375441230,0.481930631734
0.697456562333,-0.133202350567,-0.513375441230,-0.481930631734
0.615132982301,-0.133202350567,-0.646577791798,0.431051861198
0.615132982301,-0.133202350567,-0.646577791798,-0.431051861198
0.353553390593,-0.135045378369,0.925614793411,0.000000000000
0.572061402818,-0.135045378369,0.572061402818,0.572061402818
0.572061402818,-0.135045378369,0.572061402818,-0.572061402818
0.925614793411,-0.135045378369,0.000000000000,0.353553390593
0.925614793411,-0.135045378369,0.000000000000,-0.353553390593
0.572061402818,-0.135045378369,-0.572061402818,0.572061402818
0.572061402818,-0.135045378369,-0.572061402818,-0.572061402818
0.353553390593,-0.135045378369,-0.925614793411,0.000000000000
0.840177885327,-0.156434465040,0.519258489728,0.000000000000
0.519258489728,-0.156434465040,0.000000000000,0.840177885327
0.519258489728,-0.156434465040,0.000000000000,-0.840177885327
0.840177885327,-0.156434465040,-0.519258489728,0.000000000000
0.262865556060,-0.162459848116,0.850650808352,0.425325404176
0.262865556060,-0.162459848116,0.850650808352,-0.425325404176
0.688190960236,-0.162459848116,0.688190960236,0.162459848116
0.688190960236,-0.162459848116,0.688190960236,-0.162459848116
0.850650808352,-0.162459848116,0.425325404176,0.262865556060
0.850650808352,-0.162459848116,0.425325404176,-0.262865556060
0.425325404176,-0.162459848116,0.262865556060,0.850650808352
0.951056516295,-0.162459848116,0.262865556060,0.000000000000
0.425325404176,-0.162459848116,0.262865556060,-0.850650808352
0.688190960236,-0.162459848116,0.162459848116,0.688190960236
0.688190960236,-0.162459848116,0.162459848116,-0.688190960236
0.262865556060,-0.162459848116,0.000000000000,0.951056516295
0.262865556060,-0.162459848116,0.000000000000,-0.951056516295
0.688190960236,-0.162459848116,-0.162459848116,0.688190960236
0.688190960236,-0.162459848116,-0.162459848116,-0.688190960236
0.425325404176,-0.162459848116,-0.262865556060,0.850650808352
0.951056516295,-0.162459848116,-0.262865556060,0.000000000000
0.425325404176,-0.162459848116,-0.262865556060,-0.850650808352
0.850650808352,-0.162459848116,-0.425325404176,0.262865556060
0.850650808352,-0.162459848116,-0.425325404176,-0.262865556060
0.688190960236,-0.162459848116,-0.688190960236,0.162459848116
0.688190960236,-0.162459848116,-0.688190960236,-0.162459848116
0.262865556060,-0.162459848116,-0.850650808352,0.425325404176
0.262865556060,-0.162459848116,-0.850650808352,-0.425325404176
0.133202350567,-0.164647160064,0.912982492932,0.348728281167
0.133202350567,-0.164647160064,0.912982492932,-0.348728281167
0.697456562333,-0.164647160064,0.697456562333,0.000000000000
0.779780142365,-0.164647160064,0.564254211766,0.215525930599
0.779780142365,-0.164647160064,0.564254211766,-0.215525930599
0.912982492932,-0.164647160064,0.348728281167,0.133202350567
0.912982492932,-0.164647160064,0.348728281167,-0.133202350567
0.564254211766,-0.164647160064,0.215525930599,0.779780142365
0.564254211766,-0.164647160064,0.215525930599,-0.779780142365
0.348728281167,-0.164647160064,0.133202350567,0.912982492932
0.348728281167,-0.164647160064,0.133202350567,-0.912982492932
0.348728281167,-0.164647160064,-0.133202350567,0.912982492932
0.348728281167,-0.164647160064,-0.133202350567,-0.912982492932
0.564254211766,-0.164647160064,-0.215525930599,0.779780142365
0.564254211766,-0.164647160064,-0.215525930599,-0.779780142365
0.912982492932,-0.164647160064,-0.348728281167,0.133202350567
0.912982492932,-0.164647160064,-0.348728281167,-0.133202350567
0.779780142365,-0.164647160064,-0.564254211766,0.215525930599
0.779780142365,-0.164647160064,-0.564254211766,-0.215525930599
0.697456562333,-0.164647160064,-0.697456562333,0.000000000000
0.133202350567,-0.164647160064,-0.912982492932,0.348728281167
0.133202350567,-0.164647160064,-0.912982492932,-0.348728281167
0.215525930599,-0.164647160064,0.779780142365,0.564254211766
0.215525930599,-0.164647160064,0.779780142365,-0.564254211766
0.697456562333,-0.164647160064,0.000000000000,0.697456562333
0.697456562333,-0.164647160064,0.000000000000,-0.697456562333
0.215525930599,-0.164647160064,-0.779780142365,0.564254211766
0.215525930599,-0.164647160064,-0.779780142365,-0.564254211766
0.348728281167,-0.215525930599,0.862103722397,0.297849510631
0.348728281167,-0.215525930599,0.862103722397,-0.297849510631
0.399607051702,-0.215525930599,0.779780142365,0.431051861198
0.564254211766,-0.215525930599,0.779780142365,0.164647160064
0.564254211766,-0.215525930599,0.779780142365,-0.164647160064
0.399607051702,-0.215525930599,0.779780142365,-0.431051861198
0.779780142365,-0.215525930599,0.431051861198,0.399607051702
0.779780142365,-0.215525930599,0.431051861198,-0.399607051702
0.697456562333,-0.215525930599,0.297849510631,0.615132982301
0.862103722397,-0.215525930599,0.297849510631,0.348728281167
0.862103722397,-0.215525930599,0.297849510631,-0.348728281167
0.697456562333,-0.215525930599,0.297849510631,-0.615132982301
0.779780142365,-0.215525930599,0.164647160064,0.564254211766
0.779780142365,-0.215525930599,0.164647160064,-0.564254211766
0.963861263468,-0.215525930599,0.133202350567,0.082323580032
0.963861263468,-0.215525930599,0.133202350567,-0.082323580032
0.133202350567,-0.215525930599,0.082323580032,0.963861263468
0.133202350567,-0.215525930599,0.082323580032,-0.963861263468
0.133202350567,-0.215525930599,-0.082323580032,0.963861263468
0.133202350567,-0.215525930599,-0.082323580032,-0.963861263468
0.963861263468,-0.215525930599,-0.133202350567,0.082323580032
0.963861263468,-0.215525930599,-0.133202350567,-0.082323580032
0.779780142365,-0.215525930599,-0.164647160064,0.564254211766
0.779780142365,-0.215525930599,-0.164647160064,-0.564254211766
0.697456562333,-0.215525930599,-0.297849510631,0.615132982301
0.862103722397,-0.215525930599,-0.297849510631,0.348728281167
0.862103722397,-0.215525930599,-0.297849510631,-0.348728281167
0.697456562333,-0.215525930599,-0.297849510631,-0.615132982301
0.779780142365,-0.215525930599,-0.431051861198,0.399607051702
0.779780142365,-0.215525930599,-0.431051861198,-0.399607051702
0.399607051702,-0.215525930599,-0.779780142365,0.431051861198
0.564254211766,-0.215525930599,-0.779780142365,0.164647160064
0.564254211766,-0.215525930599,-0.779780142365,-0.164647160064
0.399607051702,-0.215525930599,-0.779780142365,-0.431051861198
0.348728281167,-0.215525930599,-0.862103722397,0.297849510631
0.348728281167,-0.215525930599,-0.862103722397,-0.297849510631
0.615132982301,-0.215525930599,0.697456562333,0.297849510631
0.615132982301,-0.215525930599,0.697456562333,-0.297849510631
0.297849510631,-0.215525930599,0.615132982301,0.697456562333
0.297849510631,-0.215525930599,0.615132982301,-0.697456562333
0.431051861198,-0.215525930599,0.399607051702,0.779780142365
0.431051861198,-0.215525930599,0.399607051702,-0.779780142365
0.297849510631,-0.215525930599,0.348728281167,0.862103722397
0.297849510631,-0.215525930599,0.348728281167,-0.862103722397
0.297849510631,-0.215525930599,-0.348728281167,0.862103722397
0.297849510631,-0.215525930599,-0.348728281167,-0.862103722397
0.431051861198,-0.215525930599,-0.399607051702,0.779780142365
0.431051861198,-0.215525930599,-0.399607051702,-0.779780142365
0.297849510631,-0.215525930599,-0.615132982301,0.697456562333
0.297849510631,-0.215525930599,-0.615132982301,-0.697456562333
0.615132982301,-0.215525930599,-0.697456562333,0.297849510631
0.615132982301,-0.215525930599,-0.697456562333,-0.297849510631
0.218508012224,-0.218508012224,0.925614793411,0.218508012224
0.218508012224,-0.218508012224,0.925614793411,-0.218508012224
0.572061402818,-0.218508012224,0.790569415042,0.000000000000
0.707106781187,-0.218508012224,0.572061402818,0.353553390593
0.707106781187,-0.218508012224,0.572061402818,-0.353553390593
0.572061402818,-0.218508012224,0.353553390593,0.707106781187
0.572061402818,-0.218508012224,0.353553390593,-0.707106781187
0.218508012224,-0.218508012224,0.218508012224,0.925614793411
0.925614793411,-0.218508012224,0.218508012224,0.218508012224
0.925614793411,-0.218508012224,0.218508012224,-0.218508012224
0.218508012224,-0.218508012224,0.218508012224,-0.925614793411
0.218508012224,-0.218508012224,-0.218508012224,0.925614793411
0.925614793411,-0.218508012224,-0.218508012224,0.218508012224
0.925614793411,-0.218508012224,-0.218508012224,-0.218508012224
0.218508012224,-0.218508012224,-0.218508012224,-0.925614793411
0.572061402818,-0.218508012224,-0.353553390593,0.707106781187
0.572061402818,-0.218508012224,-0.353553390593,-0.707106781187
0.707106781187,-0.218508012224,-0.572061402818,0.353553390593
0.707106781187,-0.218508012224,-0.572061402818,-0.353553390593
0.572061402818,-0.218508012224,-0.790569415042,0.000000000000
0.218508012224,-0.218508012224,-0.925614793411,0.218508012224
0.218508012224,-0.218508012224,-0.925614793411,-0.218508012224
0.353553390593,-0.218508012224,0.707106781187,0.572061402818
0.353553390593,-0.218508012224,0.707106781187,-0.572061402818
0.790569415042,-0.218508012224,0.000000000000,0.572061402818
0.790569415042,-0.218508012224,0.000000000000,-0.572061402818
0.353553390593,-0.218508012224,-0.707106781187,0.572061402818
0.353553390593,-0.218508012224,-0.707106781187,-0.572061402818
0.133071104141,-0.238676930320,0.840177885327,0.468429850867
0.133071104141,-0.238676930320,0.840177885327,-0.468429850867
0.840177885327,-0.238676930320,0.468429850867,0.133071104141
0.840177885327,-0.238676930320,0.468429850867,-0.133071104141
0.891006524188,-0.238676930320,0.386187385588,0.000000000000
0.386187385588,-0.238676930320,0.000000000000,0.891006524188
0.386187385588,-0.238676930320,0.000000000000,-0.891006524188
0.891006524188,-0.238676930320,-0.386187385588,0.000000000000
0.840177885327,-0.238676930320,-0.468429850867,0.133071104141
0.840177885327,-0.238676930320,-0.468429850867,-0.133071104141
0.133071104141,-0.238676930320,-0.840177885327,0.468429850867
0.133071104141,-0.238676930320,-0.840177885327,-0.468429850867
0.757935420048,-0.238676930320,0.601500955008,0.082242465279
0.757935420048,-0.238676930320,0.601500955008,-0.082242465279
0.468429850867,-0.238676930320,0.133071104141,0.840177885327
0.468429850867,-0.238676930320,0.133071104141,-0.840177885327
0.601500955008,-0.238676930320,0.082242465279,0.757935420048
0.601500955008,-0.238676930320,0.082242465279,-0.757935420048
0.601500955008,-0.238676930320,-0.082242465279,0.757935420048
0.601500955008,-0.238676930320,-0.082242465279,-0.757935420048
0.468429850867,-0.238676930320,-0.133071104141,0.840177885327
0.468429850867,-0.238676930320,-0.133071104141,-0.840177885327
0.757935420048,-0.238676930320,-0.601500955008,0.082242465279
0.757935420048,-0.238676930320,-0.601500955008,-0.082242465279
0.425325404176,-0.262865556060,0.850650808352,0.162459848116
0.425325404176,-0.262865556060,0.850650808352,-0.162459848116
0.525731112119,-0.262865556060,0.688190960236,0.425325404176
0.525731112119,-0.262865556060,0.688190960236,-0.425325404176
0.425325404176,-0.262865556060,0.525731112119,0.688190960236
0.425325404176,-0.262865556060,0.525731112119,-0.688190960236
0.688190960236,-0.262865556060,0.425325404176,0.525731112119
0.688190960236,-0.262865556060,0.425325404176,-0.525731112119
0.850650808352,-0.262865556060,0.162459848116,0.425325404176
0.850650808352,-0.262865556060,0.162459848116,-0.425325404176
0.951056516295,-0.262865556060,0.000000000000,0.162459848116
0.951056516295,-0.262865556060,0.000000000000,-0.162459848116
0.850650808352,-0.262865556060,-0.162459848116,0.425325404176
0.850650808352,-0.262865556060,-0.162459848116,-0.425325404176
0.688190960236,-0.262865556060,-0.425325404176,0.525731112119
0.688190960236,-0.262865556060,-0.425325404176,-0.525731112119
0.425325404176,-0.262865556060,-0.525731112119,0.688190960236
0.425325404176,-0.262865556060,-0.525731112119,-0.688190960236
0.525731112119,-0.262865556060,-0.688190960236,0.425325404176
0.525731112119,-0.262865556060,-0.688190960236,-0.425325404176
0.425325404176,-0.262865556060,-0.850650808352,0.162459848116
0.425325404176,-0.262865556060,-0.850650808352,-0.162459848116
0.297849510631,-0.266404701135,0.912982492932,0.082323580032
0.297849510631,-0.266404701135,0.912982492932,-0.082323580032
0.431051861198,-0.266404701135,0.862103722397,0.000000000000
